#1
double data(6608,3)
51480,284.89,26.12
51840,284.46,26.12
52200,284.545,26.12
52560,284.545,26.285
52920,284.63,26.12
53280,284.805,26.12
53640,284.89,26.285
54000,284.805,26.12
54360,284.98,26.12
54720,285.065,26.12
55080,285.15,26.445
55440,285.065,26.12
55800,284.98,26.285
56160,285.065,26.12
56520,285.065,26.285
56880,285.15,26.285
57240,285.065,26.45
57600,285.065,26.285
57960,285.15,26.12
58320,285.41,26.285
58680,285.41,26.12
59040,285.24,26.285
59400,285.065,26.12
59760,285.41,25.96
60120,285.935,25.315
60480,285.76,25.155
60840,285.935,24.675
61200,286.455,24.185
61560,286.455,24.51
61920,286.365,24.51
62280,285.935,24.835
62640,285.41,25.155
63000,284.805,25.32
63360,284.805,25.32
63720,284.805,25.32
64080,284.63,25.48
64440,284.46,25.8
64800,284.63,24.995
65160,285.15,24.675
65520,284.98,25.155
65880,284.72,25.155
66240,284.89,25.32
66600,284.63,25.32
66960,284.46,25.64
67320,284.285,25.155
67680,284.285,25.32
68040,284.2,25.48
68400,320.7,25.8
68760,283.85,25.8
69120,284.11,25.48
69480,283.94,25.48
69840,284.63,25.32
70200,284.545,25.315
70560,284.46,25.48
70920,247.35,25.16
71280,284.46,25.48
71640,284.46,25.32
72000,284.805,25.32
72360,284.72,25.32
72720,284.89,25.32
73080,284.89,25.155
73440,284.805,25.32
73800,284.89,25.155
74160,284.805,25.32
74520,285.065,25.48
74880,285.24,25.155
75240,284.98,25.155
75600,285.24,25.155
75960,285.15,25.32
76320,285.15,25.155
76680,285.325,25.155
77040,285.15,25.155
77400,285.24,25.32
77760,285.5,25.155
78120,285.325,25.155
78480,285.5,24.995
78840,285.325,25.155
79200,285.585,24.995
79560,285.41,24.995
79920,285.5,25.16
80280,285.5,24.835
80640,285.585,24.995
81000,285.67,27.095
81360,285.585,24.995
81720,285.585,24.995
82080,285.585,24.995
82440,285.845,25.16
82800,285.585,24.995
83160,285.76,24.835
83520,285.67,24.995
83880,285.67,25.48
84240,285.585,24.835
84600,285.41,24.835
84960,285.67,24.995
85320,285.41,24.995
85680,285.41,24.835
86040,285.5,24.835
0,285.5,24.835
360,285.41,24.835
720,285.15,24.835
1080,285.15,24.835
1440,285.325,24.835
1800,285.24,24.835
2160,285.15,24.835
2520,285.24,24.835
2880,285.15,26.285
3240,285.065,24.835
3600,284.98,24.835
3960,284.98,24.51
4320,284.98,24.67
4680,284.98,24.67
5040,285.065,24.67
5400,284.805,24.67
5760,284.805,24.83
6120,284.89,24.67
6480,284.63,24.67
6840,284.89,24.67
7200,284.63,24.67
7560,284.545,24.67
7920,284.63,24.67
8280,284.72,24.67
8640,284.72,24.67
9000,284.545,24.67
9360,284.545,24.67
9720,284.545,24.67
10080,284.46,24.67
10440,284.63,24.67
10800,284.72,24.67
11160,284.72,24.67
11520,284.63,24.995
11880,284.72,24.67
12240,284.72,24.51
12600,284.545,24.51
12960,284.805,24.51
13320,284.72,24.51
13680,284.545,24.83
14040,284.72,24.995
14400,284.805,24.51
14760,322.26,24.51
15120,284.89,24.51
15480,284.805,24.67
15840,284.63,24.51
16200,284.98,24.35
16560,284.72,24.35
16920,284.805,24.51
17280,284.98,24.35
17640,284.98,24.35
18000,284.98,24.51
18360,285.065,24.35
18720,285.065,24.35
19080,285.065,24.35
19440,284.98,24.51
19800,285.24,24.19
20160,285.15,24.35
20520,284.98,24.51
20880,284.98,24.19
21240,284.98,24.19
21600,285.065,24.19
21960,285.065,24.35
22320,284.98,24.35
22680,285.24,24.19
23040,284.98,24.19
23400,285.15,24.35
23760,285.24,24.35
24120,285.325,24.19
24480,285.065,24.03
24840,285.065,24.19
25200,285.325,24.19
25560,285.15,24.35
25920,285.065,25.155
26280,285.41,24.19
26640,285.15,24.03
27000,285.325,24.19
27360,285.15,24.19
27720,285.41,24.03
28080,247.35,23.87
28440,285.24,24.35
28800,285.5,24.35
29160,285.41,24.19
29520,285.5,24.19
29880,285.41,24.35
30240,285.41,24.19
30600,285.585,24.03
30960,285.41,24.19
31320,285.41,24.19
31680,285.5,24.35
32040,285.24,24.19
32400,285.24,24.35
32760,285.41,24.35
33120,285.24,25.155
33480,285.5,24.35
33840,285.5,24.51
34200,285.5,24.35
34560,285.5,24.35
34920,285.5,25.96
35280,285.585,24.51
35640,285.5,24.67
36000,285.41,24.67
36360,285.325,24.67
36720,285.41,24.83
37080,285.325,24.83
37440,285.325,24.995
37800,285.5,24.67
38160,285.5,24.67
38520,285.585,24.67
38880,285.325,24.83
39240,285.24,24.83
39600,285.15,24.83
39960,285.15,24.995
40320,284.63,24.51
40680,284.46,24.35
41040,284.46,24.67
41400,284.37,24.19
41760,284.11,24.03
42120,284.72,24.51
42480,284.025,24.19
42840,284.2,24.025
43200,284.285,24.03
43560,284.72,24.35
43920,284.46,23.865
44280,284.46,23.865
44640,284.285,23.705
45000,284.285,23.225
45360,284.37,23.385
45720,284.37,23.865
46080,284.11,24.19
46440,284.37,24.19
46800,284.285,24.025
47160,284.025,24.03
47520,320.87,24.19
47880,284.11,24.35
48240,284.285,24.35
48600,284.46,24.35
48960,283.94,24.03
49320,284.11,23.545
49680,284.025,24.19
50040,284.025,24.35
50400,284.025,24.51
50760,284.11,24.025
51120,284.2,24.35
51480,284.2,24.67
51840,283.85,24.995
52200,283.94,24.83
52560,283.68,24.51
52920,283.68,24.83
53280,283.59,24.35
53640,283.33,23.705
54000,283.16,24.51
54360,283.245,24.025
54720,283.59,23.545
55080,283.68,23.545
55440,283.42,24.35
55800,283.42,24.51
56160,283.59,23.705
56520,283.42,24.35
56880,283.42,23.705
57240,283.42,24.025
57600,283.33,24.51
57960,282.985,24.19
58320,282.9,24.35
58680,282.81,24.35
59040,283.16,24.025
59400,283.245,24.35
59760,283.42,23.705
60120,284.025,22.895
60480,283.68,23.705
60840,283.765,24.19
61200,283.505,24.19
61560,283.42,24.35
61920,283.59,24.51
62280,283.765,24.67
62640,283.59,24.67
63000,283.765,24.67
63360,283.59,24.67
63720,283.765,24.67
64080,283.765,25.8
64440,283.85,24.83
64800,283.94,24.83
65160,284.025,24.67
65520,283.85,24.67
65880,283.85,24.67
66240,283.94,24.67
66600,283.85,24.67
66960,283.85,24.67
67320,283.85,24.67
67680,283.94,24.67
68040,283.85,24.67
68400,283.94,24.51
68760,283.94,24.67
69120,284.2,24.67
69480,283.94,24.67
69840,283.94,24.67
70200,284.2,24.67
70560,284.025,24.67
70920,284.11,24.67
71280,284.2,24.51
71640,247.35,25.8
72000,284.11,24.51
72360,284.2,24.51
72720,284.2,24.51
73080,284.2,24.67
73440,284.025,24.51
73800,284.025,24.51
74160,284.11,24.51
74520,284.11,24.51
74880,284.025,24.35
75240,284.37,24.83
75600,284.11,24.51
75960,284.2,24.35
76320,284.285,24.35
76680,284.37,24.35
77040,284.545,24.35
77400,284.63,24.35
77760,284.37,24.35
78120,284.46,24.35
78480,284.545,24.35
78840,284.72,24.35
79200,284.805,24.35
79560,284.72,24.51
79920,284.63,24.35
80280,321.91,24.51
80640,284.89,24.35
81000,284.89,24.35
81360,284.89,24.35
81720,284.72,24.35
82080,284.805,24.51
82440,285.065,24.51
82800,285.065,24.35
83160,285.065,24.67
83520,285.065,24.35
83880,285.15,24.35
84240,285.065,24.51
84600,284.98,24.35
84960,285.15,24.51
85320,285.15,24.67
85680,285.065,24.35
86040,285.065,24.35
0,285.325,24.35
360,285.15,24.35
720,285.15,24.35
1080,285.41,24.35
1440,285.325,24.35
1800,285.24,24.35
2160,285.24,24.35
2520,285.41,24.35
2880,285.24,24.35
3240,285.41,24.35
3600,285.585,24.35
3960,285.41,24.35
4320,285.24,24.35
4680,285.5,24.35
5040,285.5,24.35
5760,Nan,Nan
6120,285.5,24.35
6480,285.41,24.35
6840,285.585,24.35
7200,285.5,24.35
7560,285.5,24.35
7920,285.5,24.35
9000,285.5,24.67
9360,285.585,24.35
9720,285.41,24.35
10080,285.5,24.35
10440,285.41,24.35
10800,285.585,24.35
11160,285.5,24.19
11520,285.5,24.19
11880,285.41,24.19
12240,285.41,24.19
12600,285.41,24.19
12960,285.15,24.19
13320,285.24,24.19
13680,285.325,24.35
14040,285.24,24.19
14760,323.13,24.51
15120,285.065,24.03
15480,Nan,Nan
16200,284.98,24.03
16560,Nan,Nan
17280,284.72,24.03
17640,284.98,24.03
18000,284.805,24.03
18360,284.805,23.865
18720,284.805,23.865
19080,285.065,23.865
19440,285.065,23.865
19800,285.065,24.03
20160,285.24,23.865
20520,285.24,24.19
20880,285.15,23.87
21240,285.15,24.35
21600,285.15,23.705
21960,285.5,23.705
22320,285.41,23.705
22680,285.24,23.705
23040,285.41,23.705
23400,285.41,23.705
23760,285.24,23.705
24120,285.41,23.705
24480,285.5,23.705
24840,285.5,23.545
25200,285.5,23.545
25560,285.5,23.38
25920,285.585,23.38
26280,285.67,23.38
26640,323.99,23.54
27360,323.99,23.54
27720,285.585,23.38
28080,247.35,23.22
28800,247.35,24.19
29160,285.76,23.38
29520,285.76,23.22
29880,285.76,23.22
30600,285.76,23.22
30960,285.935,23.705
31320,286.02,23.06
31680,286.02,23.06
32040,285.935,23.06
32400,286.195,23.06
32760,286.105,22.9
33120,286.105,23.06
33480,286.02,23.06
33840,286.195,23.06
34200,286.105,23.06
34560,286.02,23.06
34920,286.105,23.22
35280,286.195,23.06
36000,286.105,23.06
36360,286.105,23.06
36720,286.195,23.22
37080,286.365,23.22
37440,286.54,23.06
37800,286.54,23.06
38160,286.54,23.22
38520,286.625,23.38
38880,286.455,23.38
39240,286.625,23.38
39600,286.8,23.38
39960,286.8,23.38
40320,286.715,23.54
40680,286.715,23.54
41040,286.975,23.545
41400,286.715,23.38
41760,286.715,23.38
42120,286.8,23.38
42480,286.625,23.38
42840,286.715,23.54
43200,286.885,23.54
43560,286.8,23.54
44280,286.885,23.54
44640,286.885,23.38
45000,286.8,23.54
45360,286.54,23.54
45720,286.8,23.38
46080,286.8,23.54
46440,286.455,23.705
46800,286.625,23.705
47160,286.625,23.54
47520,286.54,23.87
47880,286.28,23.705
48240,286.365,23.705
48600,286.455,23.705
48960,286.28,23.705
49320,286.54,24.835
49680,286.455,24.19
50040,286.455,23.87
50400,286.365,23.87
50760,286.28,23.87
51120,286.365,23.87
51480,286.455,23.87
51840,286.455,24.03
52560,247.35,24.19
52920,286.455,24.19
53280,286.54,24.03
53640,286.625,24.03
54000,286.625,24.03
54360,286.715,24.03
54720,286.715,24.03
55080,286.8,24.19
55440,286.8,24.19
56160,247.35,24.19
56520,286.54,24.19
56880,286.715,24.19
57240,286.365,24.35
57600,286.715,24.35
58680,286.715,24.35
59040,286.195,24.35
59400,324.34,24.51
59760,286.105,24.19
60120,285.845,24.19
60480,285.5,24.19
60840,285.325,24.19
61200,285.5,24.03
61560,247.35,23.87
62280,322.61,24.19
62640,285.15,24.03
63000,285.325,24.03
63360,285.15,24.03
63720,285.15,24.995
64080,285.065,24.03
64440,285.065,24.03
64800,285.065,24.03
65160,285.065,24.03
65520,284.805,24.19
65880,284.72,24.03
66240,284.89,24.03
66600,284.63,24.03
66960,284.46,24.03
67320,284.63,24.03
67680,284.37,25.965
68040,284.285,24.03
68400,284.11,23.865
68760,284.11,23.705
69120,283.94,23.87
69480,284.025,23.87
69840,283.85,23.705
70200,283.68,23.705
70560,283.765,23.705
70920,283.765,23.87
71280,283.505,23.705
71640,283.33,23.705
72720,283.16,23.545
73080,283.16,23.87
73440,282.985,23.545
73800,282.9,23.87
74160,282.9,23.87
74520,282.9,24.03
74880,282.635,23.54
75240,282.55,23.545
76320,282.29,23.38
76680,282.29,23.54
77040,282.205,23.38
77400,282.205,23.38
77760,282.03,23.38
78120,282.29,23.38
78480,282.03,23.38
78840,281.945,23.38
79920,281.855,23.22
80280,281.77,23.22
80640,281.855,23.22
81000,281.77,23.705
81360,281.855,23.38
81720,281.595,23.38
82080,281.51,23.22
82440,281.335,23.06
82800,281.595,23.22
83160,281.425,23.06
83520,281.25,23.06
83880,281.165,23.06
84240,281.25,23.22
84600,281.335,23.06
84960,281.25,23.06
85320,281.075,23.06
85680,281.165,23.06
86040,280.99,23.06
0,281.165,23.06
360,281.165,23.06
720,280.99,23.22
1080,280.905,23.06
1440,280.815,23.06
1800,280.905,23.22
2160,280.645,22.9
2520,280.815,22.9
2880,280.555,23.22
3240,280.47,22.9
3600,280.73,22.9
3960,313.59,23.22
4680,280.295,22.9
5040,280.21,23.06
6120,280.035,22.74
6480,280.21,22.74
6840,280.21,22.74
7200,279.95,22.9
7560,279.95,22.74
7920,280.125,23.06
8280,280.035,22.74
8640,280.125,22.74
9000,280.21,22.575
9360,280.21,22.575
9720,280.21,22.575
10080,280.21,22.575
10440,280.21,22.575
10800,280.555,22.575
11160,280.47,22.575
11520,280.47,22.9
11880,280.555,22.575
12240,280.555,22.415
12600,280.47,22.415
12960,280.555,22.58
13320,280.555,22.415
13680,280.73,22.255
14040,280.47,22.255
14400,280.555,22.415
14760,280.555,22.415
15120,280.645,22.255
15480,280.555,22.58
15840,280.73,22.255
16200,280.815,22.255
16560,280.73,22.255
16920,280.555,22.255
17280,280.555,22.255
17640,280.905,22.255
18000,280.815,22.255
18360,280.645,22.255
18720,280.73,22.255
19080,280.905,22.415
19440,280.815,22.58
19800,280.99,22.09
20160,281.075,22.255
20520,280.815,22.09
20880,280.905,22.09
21240,280.905,22.09
21960,314.28,22.25
22320,280.99,22.09
22680,280.815,22.09
23040,280.905,22.09
23400,280.905,21.93
23760,280.905,22.09
24120,280.815,22.09
24480,280.645,22.09
24840,280.645,21.93
25200,280.905,21.93
25560,280.645,21.93
25920,280.905,22.09
26280,280.905,21.93
26640,280.99,22.09
27000,280.905,22.09
27360,280.905,22.25
27720,280.99,21.93
28800,281.165,22.09
29160,281.075,22.09
29520,247.35,21.93
29880,280.815,22.09
30240,280.905,22.09
30600,280.905,22.09
30960,281.075,22.415
31320,280.99,22.09
31680,281.075,22.25
32040,280.99,22.25
32400,280.905,22.25
32760,281.075,22.25
33120,281.165,22.415
33480,281.165,22.415
33840,281.165,22.415
34200,281.165,22.415
34560,281.165,22.415
34920,281.335,22.415
35280,315.5,22.58
36000,281.25,22.415
