#1
double data(1951,3)
20880,227.133,70.057
21240,228.06,70.227
21600,227.542,70.582
21960,227.443,70.462
22320,228.353,70.257
22680,227.875,69.968
23040,228.035,70.11
23400,229.41,70.258
23760,229.488,70.107
24120,230.285,69.817
24480,229.443,69.745
24840,227.537,69.878
25200,227.398,69.587
25560,227.665,69.235
25920,227.957,68.757
26280,227.207,68.665
26640,227.818,68.158
27000,227.87,66.507
27360,227.8,65.302
27720,228.713,64.103
28080,228.543,65.802
28440,225.707,66.265
28800,223.953,64.78
29160,226.368,63.213
29520,224.967,62.46
29880,223.437,63.968
30240,223.242,62.588
30600,223.192,62.443
30960,223.155,61.64
31320,223.155,60.58
31680,223.153,59.47
32040,223.17,59.95
32400,223.273,58.878
32760,223.738,57.995
33120,270.035,59.56
33480,297.963,60.097
33840,299.56,59.125
34200,300.175,57.782
34560,300.827,56.823
34920,301.017,56.588
35280,301.103,56.283
35640,301.005,56.013
36000,300.687,56.7
36360,300.77,56.453
36720,301.775,53.213
37080,302.677,50.84
37440,302.272,51.563
37800,301.985,52.36
38160,302.052,52.312
38520,301.882,51.032
38880,302.058,49.308
39240,302.54,48.883
39600,302.337,49.728
39960,302.003,50.668
40320,302.512,49.637
40680,303.063,48.773
41040,302.333,50.188
41400,302.335,50.905
41760,302.345,50.905
42120,302.888,49.335
42480,302.677,50.607
42840,302.358,51.927
43200,302.71,50.818
43560,303.175,49.028
43920,303.222,49.185
44280,303.752,47.06
44640,304.355,46.162
45000,303.628,47.487
45360,302.952,48.855
45720,302.983,48.547
46080,303.025,48.43
46440,303.443,48.267
46800,303.82,47.795
47160,303.28,48.785
47520,303.12,49.562
47880,303.21,49.353
48240,303.123,49.752
48600,302.848,49.878
48960,302.82,49.645
49320,302.873,49.295
49680,302.965,50.445
50040,302.665,51.592
50400,302.183,52.107
50760,302.16,52.208
51120,302.242,52.13
51480,302.032,52.277
51840,302.182,51.698
52200,302.382,50.768
52560,302.27,50.277
52920,302.162,50.357
53280,302.368,49.773
53640,302.465,49.758
54000,302.767,49.18
54360,302.722,49.547
54720,302.698,49.788
55080,302.617,50.468
55440,302.568,51.067
55800,302.938,51.138
56160,303.223,50.778
56520,303.19,51.782
56880,303.315,51.015
57240,303.93,49.45
57600,303.77,49.205
57960,303.845,48.29
58320,303.752,47.538
58680,303.598,46.545
59040,304.357,44.403
59400,304.205,45.267
59760,304.247,44.868
60120,304.755,43.752
60480,304.89,43.36
60840,304.532,43.427
61200,304.923,41.74
61560,304.605,43.148
61920,304.427,44.995
62280,304.192,46.253
62640,304.592,45.43
63000,304.703,44.307
63360,304.497,43.028
63720,305.247,40.653
64080,305.665,40.002
64440,304.865,41.743
64800,304.657,42.205
65160,304.593,42.343
65520,304.662,42.412
65880,304.838,43
66240,304.957,42.582
66600,304.458,43.747
66960,305,42.89
67320,304.66,43.838
67680,304.875,43.145
68040,304.813,42.857
68400,304.788,42.782
68760,305.223,41.925
69120,304.745,42.318
69480,304.615,42.892
69840,304.818,43.742
70200,304.772,43.797
70560,304.427,44.188
70920,304.375,44.782
71280,303.977,46.982
71640,304.047,46.355
72000,304.133,45.523
72360,303.92,46.967
72720,303.782,46.903
73080,303.58,47.943
73440,302.917,48.755
73800,302.345,49.307
74160,303.062,49.562
74520,302.905,49.805
74880,302.837,50.118
75240,302.837,50.23
75600,302.783,50.262
75960,302.708,50.478
76320,302.652,50.842
76680,302.568,51.283
77040,302.542,51.673
77400,302.522,51.932
77760,302.417,52.51
78120,302.368,52.388
78480,302.472,51.838
78840,302.395,52.658
79200,302.297,53.782
79560,302.228,54.257
79920,302.242,54.368
80280,302.245,54.45
80640,302.173,54.773
81000,301.543,55.062
81360,300.758,54.927
81720,300.965,55.043
82080,301.387,55.038
82440,301.503,55.17
82800,301.447,55.585
83160,301.453,55.4
83520,301.398,55.408
83880,301.345,54.873
84240,301.31,54.903
84600,301.265,55.18
84960,301.275,55.525
85320,301.222,55.79
85680,301.073,56.408
86040,288.258,58.222
0,300.92,57.225
360,300.833,57.598
720,300.778,57.697
1080,300.673,58.033
1440,300.613,58.178
1800,300.565,58.493
2160,300.457,58.92
2520,300.433,58.923
2880,300.383,59.507
3240,300.335,59.733
3600,300.408,59.707
3960,300.362,60.047
4320,300.275,60.562
4680,300.108,61.608
5040,299.912,62.872
5400,299.78,64.003
5760,299.557,65.195
6120,299.458,65.865
6480,299.327,66.548
6840,299.205,67.072
7200,299.165,67.177
7560,299.005,67.815
7920,298.885,68.35
8280,298.865,68.405
8640,298.835,68.54
9000,298.782,68.773
9360,298.702,68.963
9720,298.575,69.195
10080,298.418,69.125
10440,298.285,69.207
10800,298.088,69.292
11160,282.06,69.185
11520,264.61,69.095
11880,267.947,69.148
12240,268.418,69.237
12600,262.893,69.118
12960,256.117,69.105
13320,245.698,69.075
13680,246.153,69.183
14040,242.802,69.162
14400,234.585,69.238
14760,229.772,69.58
15120,224.1,69.943
15480,223.728,70.972
15840,223.617,70.627
16200,224.243,70.253
16560,224.298,70.258
16920,224.248,70.632
17280,224.007,71.005
17640,223.914,71.376
18000,Nan,Nan
18360,Nan,Nan
18720,Nan,Nan
19080,Nan,Nan
19440,Nan,Nan
19800,Nan,Nan
20160,Nan,Nan
20520,Nan,Nan
20880,Nan,Nan
21240,224.94,72.8
21600,224.333,72.835
21960,224.095,72.527
22320,224.205,72.307
22680,224.2,71.98
23040,Nan,Nan
23400,Nan,Nan
23760,Nan,Nan
24120,Nan,Nan
24480,Nan,Nan
24840,226.23,69.15
25200,226.888,68.778
25560,226.933,68.607
25920,227.508,68.648
26280,227.172,68.282
26640,226.812,67.86
27000,227.022,68.6
27360,226.94,68.073
27720,227.103,67.24
28080,227.633,66.162
28440,228.212,65.13
28800,228.398,66.163
29160,228.47,65.738
29520,228.322,64.65
29880,226.402,63.752
30240,226.605,64.22
30600,225.922,63.603
30960,224.188,62.673
31320,224.218,60.618
31680,224.79,60.22
32040,225.285,60.035
32400,226.327,59.34
32760,227.07,57.797
33120,225.222,57.335
33480,224.505,56.273
33840,224.902,55.39
34200,226.162,55.8
34560,226.372,55.652
34920,227.012,55.132
35280,225.392,55.383
35640,224.197,55.51
36000,223.617,55.81
36360,223.71,55.483
36720,223.517,55.777
37080,223.33,54.303
37440,239.925,55.722
37800,266.308,55.375
38160,275.865,54.817
38520,292.927,54.625
38880,299.977,54.317
39240,301.49,55.04
39600,302.132,54.603
39960,302.15,54.942
40320,302.833,53.265
40680,302.17,55.123
41040,302.433,55.308
41400,302.752,54.537
41760,302.552,55.185
42120,302.882,54.192
42480,302.742,54.425
42840,303.058,53.916
43200,Nan,Nan
43560,Nan,Nan
43920,Nan,Nan
44280,Nan,Nan
44640,Nan,Nan
45000,Nan,Nan
45360,Nan,Nan
45720,Nan,Nan
46080,Nan,Nan
46440,303.94,48.49
46800,304.345,47.432
47160,304.298,46.137
47520,304.588,43.998
47880,304.652,45.427
48240,304.944,45.266
48600,Nan,Nan
48960,Nan,Nan
49320,Nan,Nan
49680,Nan,Nan
50040,305.58,42.53
50400,305.937,41.642
50760,305.108,42.837
51120,305.343,42.385
51480,305.52,41.918
51840,305.792,41.113
52200,305.86,40.63
52560,Nan,Nan
52920,Nan,Nan
53280,Nan,Nan
53640,305.83,40.02
54000,305.547,40.238
54360,305.748,39.43
54720,306.99,37.653
55080,305.918,39.165
55440,305.842,39.56
55800,306.123,39.26
56160,306.467,38.298
56520,306.093,39.247
56880,306.24,39.123
57240,306.318,38.883
57600,306.283,39.157
57960,306.192,39.342
58320,306.512,38.388
58680,306.498,38.857
59040,306.237,39.31
59400,306.375,38.872
59760,306.562,38.933
60120,305.973,39.707
60480,306.012,39.505
60840,306.052,39.577
61200,306.625,38.522
61560,306.178,40.123
61920,306.163,39.845
62280,306.462,39.13
62640,306.192,39.305
63000,306.457,38.808
63360,306.883,37.742
63720,306.525,38.775
64080,306.613,38.91
64440,306.402,39.715
64800,306.25,40.055
65160,306.383,39.86
65520,306.275,39.325
65880,306.198,39.532
66240,306.25,39.138
66600,306.42,38.967
66960,306.352,39.643
67320,306.135,40.158
67680,306.085,40.295
68040,305.945,40.067
68400,306.072,39.82
68760,306.008,39.662
69120,305.962,39.558
69480,305.47,39.745
69840,249.962,40.725
70200,226.005,41.083
70560,223.153,40.742
70920,223.153,41.075
71280,223.173,41.833
71640,223.198,41.978
72000,223.205,42.295
72360,223.16,42.295
72720,223.157,42.848
73080,223.2,43.408
73440,238.138,43.463
73800,300.335,43.483
74160,304.868,43.322
74520,304.768,43.537
74880,304.572,44.223
75240,304.355,45.112
75600,304.213,45.745
75960,304.215,45.945
76320,304.44,45.47
76680,304.422,45.793
77040,304.242,46.563
77400,303.898,47.645
77760,303.617,48.548
78120,303.398,49.402
