#1
double data(2714,3)
81360,299.76,51.19
81720,299.435,51.195
82080,299.6,48.59
82440,299.6,48.59
82800,299.6,48.42
83160,299.275,51.105
83520,299.76,51.02
83880,303.79,48.24
84240,300.56,50.67
84600,299.435,50.76
84960,299.595,50.67
85320,299.27,50.585
85680,299.27,50.76
86040,299.27,48.42
0,299.6,48.07
360,299.27,47.9
720,299.27,48.07
1080,299.6,47.9
1440,299.27,50.065
1800,299.435,50.24
2160,299.27,52.75
2520,299.27,50.065
2880,299.11,49.98
3240,299.11,49.975
3600,299.27,47.72
3960,299.27,47.55
4320,299.27,47.72
4680,299.27,47.72
5040,299.27,47.38
5400,299.92,49.805
5760,299.435,49.72
6120,299.27,49.46
6480,299.11,49.98
6840,299.11,49.46
7200,299.27,52.06
7560,298.95,52.06
7920,299.11,49.545
8280,298.95,51.89
8640,298.95,51.71
9000,299.11,49.63
9360,299.11,49.37
9720,299.11,49.285
10080,298.95,51.89
10440,298.95,51.54
10800,299.11,49.195
11160,299.11,49.285
11520,299.435,48.94
11880,299.275,48.94
12240,299.11,49.025
12600,299.11,48.94
12960,299.11,48.68
13320,299.275,48.85
13680,299.27,46.34
14040,298.95,49.025
14400,299.27,51.19
14760,299.11,48.855
15120,299.435,48.855
15480,299.11,49.115
15840,298.95,49.285
16200,298.79,49.11
16560,298.63,51.37
16920,299.6,51.54
17280,298.79,48.765
17640,298.95,48.68
18000,298.63,51.19
18360,298.63,51.02
18720,298.79,48.85
19080,299.115,48.94
19440,298.95,48.76
19800,298.63,51.02
20160,298.95,51.19
20520,298.95,46.51
20880,299.11,48.59
21240,299.27,48.59
21600,299.275,48.68
21960,299.11,48.07
22320,299.27,45.99
22680,298.79,48.33
23040,299.11,47.98
23400,299.435,48.33
23760,298.63,48.33
24120,298.79,48.415
24480,298.95,48.42
24840,299.11,48.59
25200,298.95,45.99
25560,299.755,48.07
25920,298.63,50.15
26280,298.79,47.985
26640,298.79,48.33
27000,299.27,48.24
27360,298.63,48.33
27720,298.47,48.42
28080,298.63,48.155
28440,298.79,48.07
28800,298.79,47.635
29160,299.115,47.55
29520,298.95,47.81
29880,298.95,44.95
30240,299.6,44.77
30600,298.95,47.2
30960,298.95,49.98
31320,299.6,48.94
31680,299.76,46.335
32040,301.05,46.77
32760,299.6,44.95
33120,300.08,47.46
33480,299.595,47.635
33840,299.435,47.9
34200,299.27,45.99
34920,300.08,48.42
35280,300.24,45.64
36000,300.89,45.64
36360,300.24,46.16
36720,300.725,48.415
37080,299.76,48.59
37440,299.92,48.765
37800,299.92,51.02
38160,300.56,51.02
38520,299.92,48.59
38880,300.08,49.285
39240,299.76,49.975
39600,300.885,49.635
39960,299.92,49.805
40320,299.6,52.75
40680,299.6,48.07
41040,300.24,48.07
41400,300.24,53.27
