#1
double data(6178,3)
70920,294.48,64.923
71280,294.378,65.158
71640,294.33,65.233
72000,294.275,64.742
72360,294.272,64.91
72720,294.155,64.467
73080,294.113,64.792
73440,294.077,65.232
73800,294.02,65.197
74160,293.952,66.025
74520,293.905,66.14
74880,293.857,66.417
75240,293.787,66.982
75600,293.747,67.173
75960,293.71,67.405
76320,293.715,67.547
76680,293.71,67.543
77040,293.688,68.037
77400,293.6,69.2
77760,293.395,71.315
78120,293.32,71.84
78480,293.335,72.075
78840,293.255,72.928
79200,293.272,72.747
79560,293.355,72.495
79920,293.318,73.647
80280,293.293,73.962
80640,293.225,72.818
81000,293.123,70.268
81360,293.093,68.525
81720,293.022,68.56
82080,292.905,68.64
82440,292.872,68.448
82800,292.647,68.125
83160,292.5,68.435
83520,292.39,67.33
83880,292.313,67.41
84240,292.253,68.095
84600,292.185,68.737
84960,292.178,69.347
85320,292.118,70.053
85680,292.098,70.322
86040,291.117,75.383
0,292.012,69.86
360,291.785,73.752
720,291.603,74.617
1080,291.592,74.82
1440,291.567,77
1800,291.5,78.435
2160,291.52,78.972
2520,291.4,79.578
2880,291.392,79.782
3240,291.337,80.072
3600,291.283,80.552
3960,291.18,80.555
4320,291.137,79.957
4680,291.088,80.062
5040,291.12,79.932
5400,291.11,80.03
5760,291.08,80.175
6120,290.955,80.3
6480,290.95,79.987
6840,290.87,80.458
7200,290.78,81.318
7560,290.693,82.288
7920,290.715,82.567
8280,290.692,82.112
8640,290.738,81.72
9000,290.748,81.627
9360,290.77,81.32
9720,290.688,82.575
10080,290.543,84.042
10440,290.447,84.91
10800,290.382,85.603
11160,290.385,85.798
11520,290.285,86.898
11880,290.173,87.61
12240,290.107,87.89
12600,289.998,88.35
12960,290.038,88.277
13320,289.965,88.212
13680,289.908,88.057
14040,289.86,87.892
14400,289.867,87.582
14760,289.815,87.407
15120,289.782,86.987
15480,289.797,86.615
15840,289.752,86.437
16200,289.68,86.378
16560,289.675,86.373
16920,289.64,86.465
17280,289.608,86.54
17640,289.587,86.563
18000,289.612,86.338
18360,289.647,85.85
18720,289.752,85.222
19080,289.74,84.97
19440,289.725,84.942
19800,289.762,84.743
20160,289.815,84.392
20520,289.802,84.19
20880,289.852,83.788
21240,289.932,83.505
21600,289.93,83.583
21960,289.95,83.673
22320,289.913,83.793
22680,289.895,83.997
23040,289.865,83.47
23400,289.863,83.172
23760,289.852,82.922
24120,289.92,82.343
24480,289.872,81.837
24840,289.868,81.413
25200,289.925,80.983
25560,289.898,80.987
25920,289.853,80.77
26280,289.88,80.442
26640,289.923,80.555
27000,289.947,80.248
27360,289.935,79.827
27720,289.905,80.295
28080,289.998,80.142
28440,290.015,79.763
28800,290.093,79.935
29160,290.04,79.808
29520,289.908,79.652
29880,289.91,79.77
30240,289.957,79.623
30600,289.867,79.733
30960,289.782,79.887
31320,289.867,79.76
31680,289.905,79.813
32040,290.03,79.632
35640,290.19,80.05
36000,290.398,79.348
36360,290.455,79.228
36720,290.313,80.102
37080,290.223,80.527
37440,290.148,80.435
37800,290.197,80.463
38160,290.233,80.107
38520,290.375,79.78
38880,290.373,79.715
39240,290.327,80.307
39600,290.403,80.322
39960,290.697,78.988
40320,290.73,79.117
40680,289.35,77.367
41040,230.522,76.852
41400,224.033,77.95
41760,224.042,77.555
42120,224.083,76.78
42480,223.607,75.44
42840,223.293,75.977
43200,223.302,76.217
43560,223.368,76.095
43920,223.39,75.892
44280,223.413,73.665
44640,223.487,74.448
45000,223.325,74.388
45360,223.295,74.23
45720,223.335,73.833
46080,223.358,73.555
46440,223.352,74.872
46800,223.645,73.838
47160,233.547,74.223
47520,249.478,74.3
47880,256.493,74.063
48240,258.042,74.717
48600,264.172,75.063
48960,276.512,75.357
49320,289.012,76.02
49680,290.255,76.128
50040,290.353,76.192
50400,290.438,76.265
50760,290.342,76.802
51120,290.085,78.188
51480,290.307,78.187
51840,290.222,79.007
52200,290.295,79.415
52560,290.438,78.843
52920,283.273,78.612
53280,277.18,79.22
53640,275.267,79.895
54000,275.517,79.567
54360,279.662,79.525
54720,278.623,79.933
55080,277.603,79.627
55440,264.19,78.647
55800,241.998,78.273
56160,223.897,76.513
56520,223.517,76.062
56880,223.37,75.19
57240,224.378,73.203
57600,290.688,74.31
57960,291.792,74.087
58320,292.12,72.648
58680,292.295,71.155
59040,292.682,70.437
59400,292.493,70.945
59760,292.025,72.703
60120,292.053,72.663
60480,292.148,72.503
60840,292.01,72.57
61200,292.108,71.63
61560,292.2,71.51
61920,292.085,71.813
62280,292.083,71.828
62640,292.128,71.953
63000,292.15,72.532
63360,292.143,72.385
63720,292.023,72.518
64080,291.942,72.538
64440,292.007,72.825
64800,291.925,73.61
65160,291.962,73.382
65520,291.938,73.388
65880,292.068,72.685
66240,292.13,72.713
66600,291.987,73.098
66960,291.96,73.313
67320,291.937,73.423
67680,291.988,73.118
68040,292.072,72.82
68400,292.032,72.95
68760,292.037,73.025
69120,292.082,73.375
69480,292.033,74.128
69840,291.94,74.597
70200,291.92,74.918
70560,291.948,75.018
70920,291.852,75.632
71280,291.833,76.277
71640,291.913,76.11
72000,291.9,75.692
72360,291.88,75.648
72720,291.842,75.86
73080,291.863,75.748
73440,291.783,75.497
73800,291.748,75.408
74160,291.798,75.49
74520,291.825,75.28
74880,291.813,75.023
75240,291.788,75.207
75600,291.78,75.462
75960,291.767,75.683
76320,291.753,75.775
76680,291.748,75.728
77040,291.767,75.607
77400,291.745,75.87
77760,291.765,75.758
78120,291.785,75.757
78480,291.803,75.425
78840,291.837,75.233
79200,291.81,75.503
79560,291.815,75.657
79920,291.792,75.837
80280,291.772,76.133
80640,291.723,75.68
81000,291.713,75.055
81360,291.728,74.875
81720,291.712,75.478
82080,291.683,75.698
82440,291.618,77.853
82800,291.52,79.183
83160,291.485,79.373
83520,291.452,79.477
83880,291.387,79.77
84240,291.38,79.627
84600,291.373,78.962
84960,291.392,78.628
85320,291.345,78.213
85680,291.353,78.293
86040,291.263,78.767
0,291.33,78.447
360,291.28,78.37
720,291.27,78.46
1080,291.263,78.548
1440,291.265,78.578
1800,291.25,78.81
2160,291.225,79.453
2520,291.158,79.983
2880,291.157,79.413
3240,291.136,79.728
7200,291.11,81.28
10440,291.03,82.44
10800,290.988,82.568
11160,290.99,82.715
11520,290.983,82.895
11880,290.965,83.21
12240,290.945,83.482
12600,290.95,83.788
12960,290.943,84.085
13320,290.92,84.615
13680,290.867,85.187
14040,290.808,85.725
14400,290.792,86.012
14760,290.723,86.607
15120,290.643,87.237
15480,290.547,87.655
15840,290.547,87.682
16200,290.527,87.633
16560,290.557,87.732
16920,290.535,87.753
17280,290.488,87.663
17640,290.432,87.627
18000,290.427,86.895
18360,290.51,86.335
18720,290.492,86.583
19080,290.457,85.992
19440,290.468,84.385
19800,290.502,83.028
20160,290.505,81.812
20520,290.528,81.003
20880,290.553,81.017
21240,290.555,81.252
21600,290.472,81.642
21960,290.418,81.592
22320,290.488,81.288
22680,290.535,81.118
23040,290.513,81.29
23400,290.523,80.8
23760,290.573,81.322
24120,290.547,80.873
24480,290.65,80.768
24840,290.678,80.197
25200,290.688,80.312
25560,290.703,79.952
25920,290.757,79.808
26280,290.725,80.027
26640,290.707,80.568
27000,290.815,80.69
27360,290.89,79.715
27720,290.865,79.502
28080,290.907,79.075
28440,291.032,77.598
28800,291.17,77.035
29160,291.328,76.507
29520,291.508,75.453
29880,291.437,75.827
30240,291.543,74.41
30600,291.478,74.728
30960,291.488,74.58
31320,291.658,74.198
31680,291.72,73.402
32040,291.678,73.38
32400,291.708,73.223
32760,291.887,72.155
33120,291.962,72.295
33480,292.023,71.955
33840,291.747,72.61
34200,291.94,71.928
34560,292.217,71.078
34920,291.905,72.637
35280,291.773,73.025
35640,291.864,72.598
39240,292.65,68.45
39600,292.673,68.333
39960,292.49,68.667
40320,292.505,68.622
40680,292.367,69.122
41040,292.433,68.762
41400,292.413,69.293
41760,292.407,68.862
42120,292.62,67.923
42480,292.508,67.875
42840,292.777,66.902
43200,292.593,67.672
43560,293.132,66.083
43920,293.083,65.798
44280,293.175,65.945
44640,293.412,65.247
45000,293.848,64.007
45360,293.662,64.467
45720,293.613,63.878
46080,294.213,62.113
46440,294.02,62.627
46800,294.055,62.652
47160,294.105,62.468
47520,294.422,59.88
47880,294.367,60.902
48240,294.918,59.857
48600,294.427,60.64
48960,294.155,60.883
49320,294.165,60.07
49680,294.542,58.552
50040,294.032,60.925
50400,294.193,61.328
50760,294.212,60.987
51120,294.12,61.207
51480,294.217,60.778
51840,294.02,61.64
52200,293.88,62.045
52560,294.102,61.417
52920,294.395,60.517
53280,293.865,61.517
53640,294.056,60.932
57240,294.17,60.37
57600,294.383,59.745
57960,294.72,58.82
58320,295.16,57.857
58680,295.152,57.407
59040,294.658,58.23
59400,294.903,57.833
59760,294.663,58.388
60120,294.752,58.097
60480,294.952,57.487
60840,295.16,57.015
61200,295.257,56.188
61560,294.792,57.38
61920,294.97,56.873
62280,295.055,56.688
62640,295.188,55.96
63000,295.072,56.36
63360,294.878,57.18
63720,294.675,57.263
64080,294.762,57.295
64440,294.823,58.082
64800,294.712,58.417
65160,294.702,58.697
65520,294.872,58.44
65880,294.898,58.238
66240,294.877,58.37
66600,294.89,57.867
66960,294.888,57.558
67320,294.852,57.505
67680,294.822,57.74
68040,294.813,57.733
68400,294.802,57.618
68760,294.795,57.325
69120,294.71,57.595
69480,294.745,57.65
69840,294.795,57.747
70200,294.695,57.875
70560,294.635,58.548
70920,294.637,58.078
71280,294.602,58.568
71640,294.584,58.854
75240,294.51,58.5
75600,294.492,59.083
75960,294.357,61.443
76320,294.222,62.488
76680,294.245,62.842
77040,294.242,63.04
77400,294.202,63.312
77760,294.118,63.648
78120,294.127,63.457
78480,294.073,63.513
78840,294.047,63.667
79200,294.05,63.248
79560,294.047,63.198
79920,294.005,62.988
80280,293.978,63.073
80640,293.967,63.242
