#1
double data(4931,3)
70920,294.275,49.025
71280,294.11,49.2
71640,294.11,46.51
72000,294.11,49.11
72360,294.11,51.02
72720,294.11,48.85
73080,294.11,49.2
73440,293.95,49.025
73800,294.11,49.02
74160,294.435,49.2
74520,294.11,49.195
74880,294.11,48.935
75240,294.11,49.2
75600,294.11,49.285
75960,293.95,49.025
76320,294.595,48.85
76680,294.275,49.2
77040,294.275,49.11
77400,294.275,49.2
77760,294.275,49.11
78120,294.11,49.025
78480,294.435,48.94
78840,294.11,49.2
79200,294.11,49.37
79560,294.76,49.285
79920,293.95,49.11
80280,294.11,49.285
80640,294.435,49.285
81000,294.11,49.2
81360,294.275,49.2
81720,294.275,49.46
82080,294.11,46.86
82440,294.11,48.94
82800,294.44,51.19
83160,294.11,49.375
83520,294.11,49.2
83880,294.275,49.545
84240,293.95,49.46
84600,294.11,49.545
84960,294.11,49.11
85320,294.11,49.375
85680,293.95,49.285
86040,294.435,49.195
0,294.115,49.455
360,293.95,49.46
720,294.115,49.63
1080,293.95,49.805
1440,293.79,49.72
1800,294.115,49.545
2160,293.79,49.63
2520,293.95,49.46
2880,293.79,49.545
3240,294.275,49.455
3600,293.95,49.805
3960,294.275,49.89
4320,294.435,49.72
4680,294.11,49.805
5040,294.115,49.975
5400,294.275,49.805
5760,293.79,49.895
6120,294.44,48.07
6480,294.76,51.89
6840,296.695,49.98
7200,294.435,49.805
7560,293.79,49.975
7920,294.275,49.545
8280,293.79,49.635
8640,296.375,49.98
9000,293.95,50.155
9360,293.79,50.24
9720,293.79,49.975
10080,293.79,49.805
10440,293.95,50.325
10800,294.11,50.065
11160,293.95,49.98
11520,294.275,50.24
11880,294.115,50.065
12240,293.95,49.975
12600,293.95,50.065
12960,293.95,50.155
13320,293.79,50.325
13680,294.115,50.325
14040,294.275,50.155
14400,293.95,50.495
14760,294.115,50.24
15120,293.95,50.24
15480,293.95,50.41
15840,293.95,50.24
16200,294.115,50.5
16560,294.11,48.76
16920,293.79,52.23
17280,293.79,50.415
17640,293.95,50.67
18000,293.79,50.325
18360,293.95,50.5
18720,294.435,50.415
19080,293.95,50.67
19440,293.79,50.585
19800,294.11,50.235
20160,293.79,50.415
20520,293.95,50.5
20880,294.115,50.76
21240,294.92,50.585
21600,293.79,50.495
21960,294.11,50.5
22320,293.95,50.5
22680,294.755,50.325
23040,294.115,50.67
23400,293.79,50.67
23760,293.79,50.585
24120,293.95,50.495
24480,293.95,50.41
24840,293.79,50.495
