#1
double data(5648,3)
5760,298.687,55.522
6120,298.705,55.562
6480,298.443,56.843
6840,298.15,57.928
7200,298.303,57.115
7560,298.193,57.633
7920,298.017,57.878
8280,297.882,58.71
8640,297.8,58.945
9000,297.943,58.23
9360,297.872,58.592
9720,297.692,59.302
10080,297.788,58.837
10440,297.703,59.175
10800,297.48,60.832
11160,297.633,59.605
11520,297.56,60.227
11880,297.452,60.91
12240,297.4,61.14
12600,297.368,61.035
12960,297.24,61.848
13320,297.127,62.14
13680,297.147,61.992
14040,297.152,62.183
14400,296.993,63.463
14760,296.777,64.37
15120,296.715,64.762
15480,296.622,65.427
15840,296.352,66.575
16200,296.182,67.188
16560,296.455,66.22
16920,296.44,66.473
17280,296.387,66.52
17640,296.264,67.324
21240,295.85,70.11
21600,295.87,69.677
21960,296.045,68.51
22320,296.19,67.458
22680,296.202,67.162
23040,296.198,67.763
23400,296.152,67.905
23760,296.118,68.283
24120,296.078,68.542
24480,296.383,67.125
24840,296.415,67.108
25200,296.627,66.512
25560,296.59,67.055
25920,296.432,67.917
26280,269.202,66.86
26640,235.525,66.847
27000,227.312,67.093
27360,224.183,65.28
27720,233.435,66.602
28080,251.127,66.53
28440,274.573,65.385
28800,280.665,63.877
29160,290.393,62.752
29520,295.76,62.33
29880,297.73,62.607
30240,297.853,62.323
30600,298.56,60.133
30960,298.133,61.555
31320,298.378,61.657
31680,298.435,61.743
32040,298.884,59.35
35640,300.06,56.37
36000,300.29,55.582
36360,300.737,54.917
36720,300.488,55.94
37080,300.47,54.723
37440,301.242,52.585
37800,300.817,53.502
38160,300.945,53.007
38520,301.152,51.695
38880,300.962,52.008
39240,301.277,51.155
39600,302.045,49.36
39960,301.728,49.452
40320,301.87,48.68
40680,301.738,48.757
41040,301.928,47.653
41400,302.112,46.147
41760,302.115,45.162
42120,302.412,43.935
42480,302.892,42.452
42840,302.832,42.435
43200,302.543,42.143
43560,302.815,42.657
43920,302.68,41.83
44280,302.198,44.438
