#1
double data(4170,3)
45360,303.073,45.84
45720,303.218,45.355
46080,304.222,43.318
46440,303.887,44.222
46800,303.695,44.333
47160,303.812,44.612
47520,303.737,45.172
47880,304.358,43.925
48240,304.108,44.468
48600,304.822,43.238
48960,304.847,42.355
49320,303.857,44.432
49680,304.302,43.145
50040,304.007,43.368
50400,304.858,41.822
50760,305.493,39.235
51120,305.29,39.478
51480,305.112,41.568
51840,305.31,41.183
52200,305.018,41.35
52560,305.092,41.745
52920,305.162,41.168
53280,305.627,40.338
53640,306.115,39.5
54000,305.842,39.935
54360,305.995,39.24
54720,306.592,38.192
55080,306.022,39.095
55440,306.38,38.418
55800,306.213,38.993
56160,307.05,37.678
56520,306.625,38.383
56880,306.46,38.815
57240,306.87,37.618
57600,307.438,36.75
57960,307.198,37.948
58320,306.638,40.052
58680,306.967,39.883
59040,306.472,40.833
59400,306.672,40.39
59760,306.652,40.618
60120,306.43,40.712
60480,306.437,39.838
60840,306.868,39.032
61200,306.877,38.763
61560,306.558,39.603
61920,306.422,40.145
62280,306.408,39.912
62640,306.553,38.615
63000,307.077,37.565
63360,307.217,37.828
63720,306.928,38.227
64080,306.802,38.242
64440,306.998,37.808
64800,307.14,37.743
65160,306.75,38.682
65520,306.92,38.177
65880,306.655,38.885
66240,306.795,38.375
66600,306.743,38.462
66960,302.327,38.492
67320,292.732,38.542
67680,291.483,38.608
68040,290.235,39.57
68400,258.903,40.298
68760,223.258,40.94
69120,223.152,42.01
69480,223.153,42.023
69840,223.16,41.822
70200,223.158,41.557
70560,223.162,41.543
70920,223.165,42.093
71280,223.17,43.137
71640,223.195,44.775
72000,223.27,45.278
72360,224.822,46.692
72720,275.443,47.055
73080,304.352,48.267
73440,304.253,49.085
73800,304.127,49.47
74160,304.155,49.643
74520,304.102,50.145
74880,304.582,50.728
75240,304.515,51.493
75600,304.167,51.98
75960,304.302,52.33
76320,304.307,52.587
76680,304.237,52.78
77040,304.17,53.058
77400,304.15,53.007
77760,304.045,53.473
78120,304.015,53.64
78480,303.94,52.833
78840,303.953,52.447
79200,303.975,51.855
79560,303.947,51.875
79920,303.87,52.032
80280,303.668,52.188
80640,303.725,52.02
81000,303.718,52.19
81360,303.705,52.348
81720,303.63,52.585
82080,303.625,52.7
82440,303.55,52.965
82800,303.503,53.352
83160,303.445,54.392
83520,303.412,55.008
83880,303.247,55.578
84240,303.167,55.992
84600,303.27,55.317
84960,303.417,54.643
85320,303.455,53.993
85680,303.6,53.298
86040,297.983,55.257
0,303.033,56.367
360,302.897,57.112
720,302.937,56.888
1080,302.922,56.988
1440,302.597,58.465
1800,302.232,60.053
2160,301.922,61.487
2520,301.867,61.948
2880,301.878,61.745
3240,301.845,61.75
3600,301.877,61.438
3960,301.82,61.605
4320,301.837,61.377
4680,301.713,61.63
5040,301.742,61.392
5400,301.702,61.753
5760,301.6,62.477
6120,301.563,62.393
6480,301.633,61.493
6840,301.523,61.318
7200,301.403,61.513
7560,301.36,61.688
7920,301.238,62.002
8280,301.19,61.902
8640,301.062,62.043
9000,300.982,62.19
9360,300.932,62.313
9720,300.82,62.708
10080,300.76,63.043
