#1
double data(7066,3)
17280,291.728,68.882
17640,291.532,70.17
18000,291.142,72.41
18360,291.307,74.937
18720,291.023,77.925
19080,290.97,78.778
19440,290.987,79.075
19800,291.015,78.823
20160,290.797,80.848
20520,290.433,84.178
20880,290.418,85.508
21240,290.223,85.035
21600,290.233,85.778
21960,290.252,85.555
22320,290.318,83.538
22680,290.288,82.675
23040,290.257,83.117
23400,290.323,84.328
23760,290.287,84.752
24120,290.268,84.115
24480,290.228,84.857
24840,290.1,85.537
25200,290.063,85.773
25560,289.863,86.177
25920,289.753,85.295
26280,289.727,85.677
26640,289.728,86.847
27000,289.588,87.673
27360,289.5,88.353
27720,289.507,88.567
28080,289.648,88.635
28440,289.718,88.628
28800,289.587,88.112
29160,289.423,88.583
29520,289.3,90.462
29880,289.112,92.215
30240,288.825,93.65
30600,288.76,93.882
30960,288.752,93.728
31320,288.86,92.997
31680,288.983,91.682
32040,289.124,90.628
32400,Nan,Nan
32760,Nan,Nan
33120,Nan,Nan
33480,Nan,Nan
33840,Nan,Nan
34200,Nan,Nan
34560,Nan,Nan
34920,Nan,Nan
35280,Nan,Nan
35640,288.32,88.39
36000,237.02,88.848
36360,236.283,88.983
36720,234.1,89.042
37080,236.078,89.93
37440,240.375,89.905
37800,248.603,90.045
38160,256.715,89.075
38520,261.13,88.335
38880,265.07,87.727
39240,268.8,87.885
39600,274.697,87.997
39960,276.397,87.762
40320,278.003,86.768
40680,283.677,85.917
41040,288.332,85.013
41400,290.77,83.147
41760,290.918,79.662
42120,291.063,77.885
42480,291.875,74.737
42840,292.115,73.023
43200,292.21,69.998
43560,292.705,67.705
43920,293.137,65.288
44280,292.953,66.73
44640,293.245,64.922
45000,293.18,65.158
45360,293.86,61.955
45720,294.018,59.778
46080,294.465,57.828
46440,294.053,59.263
46800,294.517,56.775
47160,295.048,55.253
47520,294.555,57.323
47880,294.852,56.943
48240,295.425,55.14
48600,295.865,53.447
48960,295.438,53.693
49320,295.585,53.537
49680,295.335,53.958
50040,295.657,53.513
50400,295.612,53.353
50760,295.962,51.967
51120,296.128,51.25
51480,295.717,51.903
51840,296.42,50.473
52200,296.327,51.678
52560,297.002,50.488
52920,296.757,50.248
53280,297.33,49.147
53640,296.432,51.365
54000,296.515,50.867
