#1
double data(5811,3)
50400,320.18,25.48
50760,319.92,25.48
51120,319.92,25.48
51480,319.745,25.64
51840,319.92,25.64
52200,319.75,25.64
52560,319.92,25.64
52920,319.92,25.64
54360,320.87,25.16
54720,320.005,25.8
55080,320.095,25.8
55440,320.09,25.8
55800,319.92,25.8
56160,319.49,26.12
57600,320.44,25.8
57960,320.44,25.8
58680,319.49,26.12
59040,320.44,25.8
59760,Nan,Nan
60120,320.7,26.285
60480,321.74,25.48
61560,Nan,Nan
61920,320.615,25.96
62280,320.87,25.8
62640,320.875,25.8
63000,320.96,25.8
63360,321.22,25.8
63720,321.135,25.8
64080,321.91,25.48
65160,320.53,25.8
65520,321.305,25.8
65880,321.65,25.64
66240,321.39,25.8
66600,321.22,25.64
66960,321.305,25.64
67320,321.395,25.64
67680,321.57,25.48
68400,321.22,25.64
68760,321.305,25.48
69120,321.22,25.48
69480,321.39,25.48
69840,321.22,25.48
70200,320.875,25.48
70560,321.39,25.48
70920,321.48,25.64
71280,320.7,25.8
72720,322,25.32
73080,321.74,25.155
73440,321.565,25.155
73800,321.74,25.32
74160,321.655,25.48
74520,321.57,25.155
74880,321.05,25.48
75600,321.565,25.155
75960,321.83,24.995
76320,321.83,24.995
76680,321.565,25.16
77040,321.655,24.995
77400,321.565,24.995
77760,321.565,25.16
78120,321.31,24.995
78480,321.05,25.16
79200,321.22,24.835
79560,321.565,24.83
79920,321.31,24.995
80280,321.48,24.67
80640,321.045,24.83
81000,321.135,24.995
81360,321.31,24.67
81720,320.96,24.67
82800,320.96,24.67
83160,320.18,24.83
83880,320.96,24.83
84240,320.79,24.67
84600,320.785,24.67
84960,320.7,24.67
85320,320.7,24.67
85680,320.96,24.995
86040,320.875,24.995
0,320.96,24.67
360,320.96,24.83
720,320.785,24.67
1080,320.875,24.67
1440,321.13,24.67
1800,320.96,24.67
2160,320.96,24.35
2520,320.87,24.51
2880,320.87,24.35
3240,320.87,24.51
3600,319.83,24.51
3960,320.87,24.35
4320,320.96,24.51
4680,321.13,24.51
5040,320.7,24.51
5400,320.7,24.67
5760,320.875,24.51
6120,320.875,25.64
6480,320.79,24.35
6840,320.61,24.67
7200,321.13,24.51
7560,320.785,24.51
7920,320.87,24.35
8280,320.79,24.35
8640,321.045,24.51
9000,320.7,24.19
9360,321.13,24.35
9720,320.79,24.35
10080,320.875,24.35
10440,321.57,24.51
10800,321.395,26.445
11160,320.79,24.35
